# Logfile created on 2026-04-16 14:38:41 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:41 +0200: Memory Usage (453572K) : topmetal2_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453572K) : topmetal2_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453764K) : topmetal2_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453764K) : topmetal2_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453764K) : topmetal2_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453956K) : topmetal2_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453956K) : topmetal2_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453956K) : topmetal2_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453956K) : topmetal2_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454148K) : snsring_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454148K) : sensor_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454148K) : snsarms_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454340K) : snscmosvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454340K) : colwind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454340K) : flm_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454340K) : hafniumox_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454532K) : memvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454532K) : thinfilmres_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454532K) : rfmem_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454724K) : norcx_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454724K) : norcx_m2m3 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454724K) : norcx_m2m4 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454724K) : norcx_m2m5 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454916K) : norcx_m2tm1 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454916K) : norcx_m2tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454916K) : norcx_m3m4 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455108K) : norcx_m3m5 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455108K) : norcx_m3tm1 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455108K) : norcx_m3tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455108K) : norcx_m4m5 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455300K) : norcx_m4tm1 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455300K) : norcx_m4tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455300K) : norcx_m5tm1 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455300K) : norcx_m5tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455300K) : norcx_tm1tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455300K) : norcx_m1sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455300K) : norcx_m2sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455492K) : norcx_m3sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455492K) : norcx_m4sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455492K) : norcx_m5sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455492K) : norcx_tm1sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455492K) : norcx_tm2sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455684K) : snsbotvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455684K) : snstopvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455684K) : deepvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455684K) : fgetch_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455684K) : ctrgat_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455876K) : fgimp_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455876K) : emwihv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455876K) : lbe_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455876K) : alcustop_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455876K) : nometfiller_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (456068K) : prboundary_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (456068K) : exchange0_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (456068K) : exchange0_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (456068K) : exchange0_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (456068K) : exchange1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (456260K) : exchange1_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (456260K) : exchange1_text has 0 polygons
