# Logfile created on 2026-04-16 14:38:36 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:36 +0200: Memory Usage (451320K) : topmetal1_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451320K) : topmetal1_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451320K) : topmetal1_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451320K) : inldpwl_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451320K) : polyres_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451512K) : polyres_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451512K) : vmim_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451512K) : nbulaycut_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451512K) : antmetal1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451704K) : topvia2_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451704K) : topmetal2_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451704K) : topmetal2_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451704K) : topmetal2_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451896K) : topmetal2_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451896K) : topmetal2_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451896K) : topmetal2_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (451896K) : topmetal2_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452088K) : topmetal2_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452088K) : topmetal2_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452088K) : topmetal2_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452280K) : topmetal2_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452280K) : snsring_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452280K) : sensor_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452280K) : snsarms_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452472K) : snscmosvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452472K) : colwind_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452472K) : flm_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452664K) : hafniumox_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452664K) : memvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452664K) : thinfilmres_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452664K) : rfmem_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452856K) : norcx_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452856K) : norcx_m2m3 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (452856K) : norcx_m2m4 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453048K) : norcx_m2m5 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453048K) : norcx_m2tm1 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453048K) : norcx_m2tm2 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453240K) : norcx_m3m4 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453240K) : norcx_m3m5 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453240K) : norcx_m3tm1 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453240K) : norcx_m3tm2 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453432K) : norcx_m4m5 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453432K) : norcx_m4tm1 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453432K) : norcx_m4tm2 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453432K) : norcx_m5tm1 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453432K) : norcx_m5tm2 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453432K) : norcx_tm1tm2 has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453624K) : norcx_m1sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453624K) : norcx_m2sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453624K) : norcx_m3sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453624K) : norcx_m4sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453624K) : norcx_m5sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453816K) : norcx_tm1sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453816K) : norcx_tm2sub has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453816K) : snsbotvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453816K) : snstopvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (453816K) : deepvia_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454008K) : fgetch_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454008K) : ctrgat_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454008K) : fgimp_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454008K) : emwihv_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454008K) : lbe_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454200K) : alcustop_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454200K) : nometfiller_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454200K) : prboundary_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454200K) : exchange0_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454200K) : exchange0_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454392K) : exchange0_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454392K) : exchange1_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454392K) : exchange1_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (454392K) : exchange1_text has 0 polygons
